Org Defined ID,Attempt #,Q #,Query,Grade,Out Of,Feedback
188,1,10,"""SELECT DISTINCT A.artist_id, A.name FROM Artist A JOIN Performs P ON A.artist_id = P.artist_id JOIN Produces Pr ON A.artist_id = Pr.artist_id AND P.track_id = Pr.track_id JOIN Writes W ON A.artist_id = W.artist_id AND P.track_id = W.track_id;""",0.2,1,"""### Goal:
The goal is to retrieve data from 4 tables; select 1 column; filter data based on certain conditions; 

### Detailed Feedback:
You have correctly constructed the following clauses:
- FROM clause

There are issues with the following clauses:
- SELECT clause
- WHERE clause

Details of the problems:
SELECT clause: Mismatch in selected columns.
Extra columns: """"artist"""".""""artist_id"""".

WHERE clause: Mismatch in WHERE clause presence.


Next steps:
- Remove the extra columns: """"artist"""".""""artist_id"""" from your SELECT clause.
- Add a WHERE clause to filter the data as specified.

"""
189,1,10,"""SELECT DISTINCT A.artist_id, A.name FROM Artist A JOIN Performs P ON A.artist_id = P.artist_id JOIN Produces Pr ON A.artist_id = Pr.artist_id AND P.track_id = Pr.track_id JOIN Writes W ON A.artist_id = W.artist_id AND P.track_id = W.track_id;""",0.2,1,"""### Goal:
The goal is to retrieve data from 4 tables; select 1 column; filter data based on certain conditions; 

### Detailed Feedback:
You have correctly constructed the following clauses:
- FROM clause

There are issues with the following clauses:
- SELECT clause
- WHERE clause

Details of the problems:
SELECT clause: Mismatch in selected columns.
Extra columns: """"artist"""".""""artist_id"""".

WHERE clause: Mismatch in WHERE clause presence.


Next steps:
- Remove the extra columns: """"artist"""".""""artist_id"""" from your SELECT clause.
- Add a WHERE clause to filter the data as specified.

"""
190,1,10,"""SELECT DISTINCT Artist.name FROM Track, Artist JOIN Produces ON Artist.artist_id = Produces.artist_id JOIN Writes ON Artist.artist_id = Writes.artist_id JOIN Performs ON Artist.artist_id = Performs.artist_id WHERE Performs.track_id = Track.track_id AND Produces.track_id = Track.track_id AND Writes.track_id = Track.track_id;""",1,1,"""Correct."""
191,1,10,SELECT DISTINCT name FROM Artist INNER JOIN Performs ON Artist.artist_id = Performs.artist_id INNER JOIN Produces ON Produces.artist_id = Performs.artist_id INNER JOIN Writes ON Writes.artist_id = Performs.artist_id WHERE Performs.track_id = Produces.track_id AND Produces.track_id = Writes.track_id;,1,1,"""Correct."""
192,1,10,"""SELECT DISTINCT A.artist_id, A.name FROM Artist A JOIN Performs P ON A.artist_id = P.artist_id JOIN Produces PR ON A.artist_id = PR.artist_id AND P.track_id = PR.track_id JOIN Writes W ON A.artist_id = W.artist_id AND P.track_id = W.track_id;""",0.2,1,"""### Goal:
The goal is to retrieve data from 4 tables; select 1 column; filter data based on certain conditions; 

### Detailed Feedback:
You have correctly constructed the following clauses:
- FROM clause

There are issues with the following clauses:
- SELECT clause
- WHERE clause

Details of the problems:
SELECT clause: Mismatch in selected columns.
Extra columns: """"artist"""".""""artist_id"""".

WHERE clause: Mismatch in WHERE clause presence.


Next steps:
- Remove the extra columns: """"artist"""".""""artist_id"""" from your SELECT clause.
- Add a WHERE clause to filter the data as specified.

"""
193,1,10,"""SELECT DISTINCT A.artist_id, A.name FROM Artist A, Performs P, Produces Pr, Writes W WHERE A.artist_id = P.artist_id AND A.artist_id = Pr.artist_id AND A.artist_id = W.artist_id AND W.track_id=P.track_id AND P.track_id=Pr.track_id;""",0.3142857142857143,1,"""### Goal:
The goal is to retrieve data from 4 tables; select 1 column; filter data based on certain conditions; 

### Detailed Feedback:
You have correctly constructed the following clauses:
- FROM clause
- WHERE clause

There are issues with the following clauses:
- SELECT clause

Details of the problems:
SELECT clause: Mismatch in selected columns.
Extra columns: """"artist"""".""""artist_id"""".


Next steps:
- Remove the extra columns: """"artist"""".""""artist_id"""" from your SELECT clause.

"""
194,1,10,,0,1,"""The query is not parseable. Therefore, the semantics could not be verified.
"""
195,1,10,"""SELECT DISTINCT Artist.name FROM Artist, Writes, Produces, Performs WHERE Artist.artist_id= Writes.artist_id AND Artist.artist_id=Produces.artist_id AND Artist.artist_id=Performs.artist_id AND Performs.track_id=Produces.track_id AND Writes.track_id=Performs.track_id;""",1,1,"""Correct."""
196,1,10,"""SELECT DISTINCT A.artist_id, A.name FROM Artist A, Performs P, Produces Pr, Writes W WHERE A.artist_id = P.artist_id AND A.artist_id = Pr.artist_id AND A.artist_id = W.artist_id AND P.track_id = Pr.track_id AND Pr.track_id = W.track_id;""",0.3142857142857143,1,"""### Goal:
The goal is to retrieve data from 4 tables; select 1 column; filter data based on certain conditions; 

### Detailed Feedback:
You have correctly constructed the following clauses:
- FROM clause
- WHERE clause

There are issues with the following clauses:
- SELECT clause

Details of the problems:
SELECT clause: Mismatch in selected columns.
Missing columns: """"name"""".
Extra columns: """"artist"""".""""artist_id"""",""""artist"""".""""name"""".


Next steps:
- Add the missing columns: """"name"""" to your SELECT clause.
- Remove the extra columns: """"artist"""".""""artist_id"""",""""artist"""".""""name"""" from your SELECT clause.

"""
197,1,10,"""SELECT DISTINCT A.artist_id, A.name FROM Artist A JOIN Performs P ON A.artist_id = P.artist_id JOIN Produces PR ON A.artist_id = PR.artist_id AND P.track_id = PR.track_id JOIN Writes W ON A.artist_id = W.artist_id AND P.track_id = W.track_id;""",0.2,1,"""### Goal:
The goal is to retrieve data from 4 tables; select 1 column; filter data based on certain conditions; 

### Detailed Feedback:
You have correctly constructed the following clauses:
- FROM clause

There are issues with the following clauses:
- SELECT clause
- WHERE clause

Details of the problems:
SELECT clause: Mismatch in selected columns.
Extra columns: """"artist"""".""""artist_id"""".

WHERE clause: Mismatch in WHERE clause presence.


Next steps:
- Remove the extra columns: """"artist"""".""""artist_id"""" from your SELECT clause.
- Add a WHERE clause to filter the data as specified.

"""
198,1,10,"""SELECT DISTINCT A.artist_id, A.name FROM Artist A, Performs P, Track T, Produces P2, Writes W WHERE A.artist_id=P.artist_id AND P.track_id=T.track_id AND P2.artist_id=A.artist_id AND P2.track_id=T.track_id AND A.artist_id=W.artist_id AND W.track_id=T.track_id;""",0.2,1,"""### Goal:
The goal is to retrieve data from 4 tables; select 1 column; filter data based on certain conditions; 

### Detailed Feedback:
You have correctly constructed the following clauses:
- FROM clause

There are issues with the following clauses:
- SELECT clause
- WHERE clause

Details of the problems:
SELECT clause: Mismatch in selected columns.
Missing columns: """"name"""".
Extra columns: """"artist"""".""""artist_id"""",""""artist"""".""""name"""".

WHERE clause: Mismatch in conditions within AND clause.
Expected conditions: SIMPLE:""""artist"""".""""artist_id""""""""=""""""""performs"""".""""artist_id""""; SIMPLE:""""artist"""".""""artist_id""""""""=""""""""produces"""".""""artist_id""""; SIMPLE:""""artist"""".""""artist_id""""""""=""""""""writes"""".""""artist_id""""; SIMPLE:""""track"""".""""track_id""""""""=""""""""performs"""".""""track_id""""; SIMPLE:""""track"""".""""track_id""""""""=""""""""produces"""".""""track_id""""; SIMPLE:""""track"""".""""track_id""""""""=""""""""writes"""".""""track_id""""; 
Found conditions: SIMPLE:""""artist"""".""""artist_id""""""""=""""""""performs"""".""""artist_id""""; SIMPLE:""""artist"""".""""artist_id""""""""=""""""""writes"""".""""artist_id""""; SIMPLE:""""performs"""".""""track_id""""""""=""""""""track"""".""""track_id""""; SIMPLE:""""produces"""".""""artist_id""""""""=""""""""artist"""".""""artist_id""""; SIMPLE:""""produces"""".""""track_id""""""""=""""""""track"""".""""track_id""""; SIMPLE:""""writes"""".""""track_id""""""""=""""""""track"""".""""track_id""""; 


Next steps:
- Add the missing columns: """"name"""" to your SELECT clause.
- Remove the extra columns: """"artist"""".""""artist_id"""",""""artist"""".""""name"""" from your SELECT clause.
- Review your WHERE clause conditions to match the specified requirements.

"""
199,1,10,"""SELECT DISTINCT Artist.artist_id, Artist.name FROM Artist JOIN Performs ON Artist.artist_id = Performs.artist_id JOIN Produces ON Artist.artist_id = Produces.artist_id JOIN Writes ON Artist.artist_id = Writes.artist_id WHERE Performs.track_id = Produces.track_id AND Performs.track_id = Writes.track_id;""",0.2,1,"""### Goal:
The goal is to retrieve data from 4 tables; select 1 column; filter data based on certain conditions; 

### Detailed Feedback:
You have correctly constructed the following clauses:
- FROM clause

There are issues with the following clauses:
- SELECT clause
- WHERE clause

Details of the problems:
SELECT clause: Mismatch in selected columns.
Extra columns: """"artist"""".""""artist_id"""".

WHERE clause: Mismatch in conditions within AND clause.
Expected conditions: SIMPLE:""""performs"""".""""track_id""""""""=""""""""produces"""".""""track_id""""; SIMPLE:""""produces"""".""""track_id""""""""=""""""""writes"""".""""track_id""""; 
Found conditions: SIMPLE:""""performs"""".""""track_id""""""""=""""""""produces"""".""""track_id""""; SIMPLE:""""performs"""".""""track_id""""""""=""""""""writes"""".""""track_id""""; 


Next steps:
- Remove the extra columns: """"artist"""".""""artist_id"""" from your SELECT clause.
- Review your WHERE clause conditions to match the specified requirements.

"""
200,1,10,,0,1,"""The query is not parseable. Therefore, the semantics could not be verified.
"""
201,1,10,"""SELECT DISTINCT(A.artist_id), A.name FROM Artist A, Produces P, Track T, Writes W, Performs Pf WHERE (   A.artist_id = P.artist_id   AND A.artist_id = Pf.artist_id   AND P.track_id =T.track_id   AND P.track_id = Pf.track_id   AND A.artist_id = W.artist_id   AND W.track_id =T.track_id );""",0.2,1,"""### Goal:
The goal is to retrieve data from 4 tables; select 1 column; filter data based on certain conditions; 

### Detailed Feedback:
You have correctly constructed the following clauses:
- FROM clause

There are issues with the following clauses:
- SELECT clause
- WHERE clause

Details of the problems:
SELECT clause: Mismatch in selected columns.
Missing columns: """"name"""".
Extra columns: """"artist"""".""""artist_id"""",""""artist"""".""""name"""".

WHERE clause: Mismatch in conditions within AND clause.
Expected conditions: SIMPLE:""""artist"""".""""artist_id""""""""=""""""""performs"""".""""artist_id""""; SIMPLE:""""artist"""".""""artist_id""""""""=""""""""produces"""".""""artist_id""""; SIMPLE:""""artist"""".""""artist_id""""""""=""""""""writes"""".""""artist_id""""; SIMPLE:""""track"""".""""track_id""""""""=""""""""performs"""".""""track_id""""; SIMPLE:""""track"""".""""track_id""""""""=""""""""produces"""".""""track_id""""; SIMPLE:""""track"""".""""track_id""""""""=""""""""writes"""".""""track_id""""; 
Found conditions: SIMPLE:""""artist"""".""""artist_id""""""""=""""""""performs"""".""""artist_id""""; SIMPLE:""""artist"""".""""artist_id""""""""=""""""""produces"""".""""artist_id""""; SIMPLE:""""artist"""".""""artist_id""""""""=""""""""writes"""".""""artist_id""""; SIMPLE:""""produces"""".""""track_id""""""""=""""""""performs"""".""""track_id""""; SIMPLE:""""produces"""".""""track_id""""""""=""""""""track"""".""""track_id""""; SIMPLE:""""writes"""".""""track_id""""""""=""""""""track"""".""""track_id""""; 


Next steps:
- Add the missing columns: """"name"""" to your SELECT clause.
- Remove the extra columns: """"artist"""".""""artist_id"""",""""artist"""".""""name"""" from your SELECT clause.
- Review your WHERE clause conditions to match the specified requirements.

"""
202,1,10,"""SELECT DISTINCT A.artist_id, A.name FROM Artist A JOIN Performs P ON A.artist_id = P.artist_id JOIN Produces Pr ON A.artist_id = Pr.artist_id AND P.track_id = Pr.track_id JOIN Writes W ON A.artist_id = W.artist_id AND P.track_id = W.track_id""",0.2,1,"""### Goal:
The goal is to retrieve data from 4 tables; select 1 column; filter data based on certain conditions; 

### Detailed Feedback:
You have correctly constructed the following clauses:
- FROM clause

There are issues with the following clauses:
- SELECT clause
- WHERE clause

Details of the problems:
SELECT clause: Mismatch in selected columns.
Extra columns: """"artist"""".""""artist_id"""".

WHERE clause: Mismatch in WHERE clause presence.


Next steps:
- Remove the extra columns: """"artist"""".""""artist_id"""" from your SELECT clause.
- Add a WHERE clause to filter the data as specified.

"""
203,1,10,"""SELECT DISTINCT Artist.artist_id, Artist.name FROM Artist, Writes, Produces, Performs Where Artist.artist_id = Performs.artist_id AND Artist.artist_id = Writes.artist_id AND Artist.artist_id = Produces.artist_id AND Writes.track_id = Performs.track_id AND Writes.track_id = Produces.track_id;""",0.2,1,"""### Goal:
The goal is to retrieve data from 4 tables; select 1 column; filter data based on certain conditions; 

### Detailed Feedback:
You have correctly constructed the following clauses:
- FROM clause

There are issues with the following clauses:
- SELECT clause
- WHERE clause

Details of the problems:
SELECT clause: Mismatch in selected columns.
Missing columns: """"name"""".
Extra columns: """"artist"""".""""artist_id"""",""""artist"""".""""name"""".

WHERE clause: Mismatch in conditions within AND clause.
Expected conditions: SIMPLE:""""artist"""".""""artist_id""""""""=""""""""performs"""".""""artist_id""""; SIMPLE:""""artist"""".""""artist_id""""""""=""""""""produces"""".""""artist_id""""; SIMPLE:""""artist"""".""""artist_id""""""""=""""""""writes"""".""""artist_id""""; SIMPLE:""""performs"""".""""track_id""""""""=""""""""produces"""".""""track_id""""; SIMPLE:""""produces"""".""""track_id""""""""=""""""""writes"""".""""track_id""""; 
Found conditions: SIMPLE:""""artist"""".""""artist_id""""""""=""""""""performs"""".""""artist_id""""; SIMPLE:""""artist"""".""""artist_id""""""""=""""""""produces"""".""""artist_id""""; SIMPLE:""""artist"""".""""artist_id""""""""=""""""""writes"""".""""artist_id""""; SIMPLE:""""writes"""".""""track_id""""""""=""""""""performs"""".""""track_id""""; SIMPLE:""""writes"""".""""track_id""""""""=""""""""produces"""".""""track_id""""; 


Next steps:
- Add the missing columns: """"name"""" to your SELECT clause.
- Remove the extra columns: """"artist"""".""""artist_id"""",""""artist"""".""""name"""" from your SELECT clause.
- Review your WHERE clause conditions to match the specified requirements.

"""
